Name,Value,Timestamp,Step
MeanEntropy,0.9902358,0,563
NumTrajs,150.0,0,564
NumTimesteps,30000.0,0,564
MaxRew,-166.72524299183036,0,564
MeanRew_lower,59.901710398125836,0,564
MeanRew_upper,-209.25752391483744,0,564
MeanSlowdown,5.926110965027609,0,564
MeanLen+,200.0,0,564
MeanLen-,0.0,0,564
MeanEntropy,0.993317,0,564
NumTrajs,150.0,0,565
NumTimesteps,30000.0,0,565
MaxRew,-177.51010153935576,0,565
MeanRew_lower,66.99275532368267,0,565
MeanRew_upper,-215.1516650033636,0,565
MeanSlowdown,6.239226952206843,0,565
MeanLen+,200.0,0,565
MeanLen-,0.0,0,565
MeanEntropy,1.0212448,0,565
NumTrajs,150.0,0,566
NumTimesteps,30000.0,0,566
MaxRew,-171.91738678497347,0,566
MeanRew_lower,68.01122191046133,0,566
MeanRew_upper,-215.2566393681272,0,566
MeanSlowdown,6.143911439114391,0,566
MeanLen+,200.0,0,566
MeanLen-,0.0,0,566
MeanEntropy,1.0162601,0,566
NumTrajs,150.0,0,567
NumTimesteps,30000.0,0,567
MaxRew,-176.67980578902623,0,567
MeanRew_lower,117.46833184060362,0,567
MeanRew_upper,-253.72371481103715,0,567
MeanSlowdown,7.186416595623757,0,567
MeanLen+,200.0,0,567
MeanLen-,0.0,0,567
MeanEntropy,1.105527,0,567
NumTrajs,150.0,0,568
NumTimesteps,30000.0,0,568
MaxRew,-174.56687173532092,0,568
MeanRew_lower,90.07668356607368,0,568
MeanRew_upper,-235.59750479634502,0,568
MeanSlowdown,6.6837845380965675,0,568
MeanLen+,200.0,0,568
MeanLen-,0.0,0,568
MeanEntropy,1.0333657,0,568
NumTrajs,150.0,0,569
NumTimesteps,30000.0,0,569
MaxRew,-172.23834210306177,0,569
MeanRew_lower,71.08113986334456,0,569
MeanRew_upper,-211.69403601935056,0,569
MeanSlowdown,5.964990787049223,0,569
MeanLen+,200.0,0,569
MeanLen-,0.0,0,569
MeanEntropy,1.0193052,0,569
NumTrajs,150.0,0,570
NumTimesteps,30000.0,0,570
MaxRew,-176.88027260255885,0,570
MeanRew_lower,66.19633139758456,0,570
MeanRew_upper,-211.0315545121814,0,570
MeanSlowdown,6.1035732780942515,0,570
MeanLen+,200.0,0,570
MeanLen-,0.0,0,570
MeanEntropy,1.0163761,0,570
NumTrajs,150.0,0,571
NumTimesteps,30000.0,0,571
MaxRew,-171.3453442423369,0,571
MeanRew_lower,60.78838072555721,0,571
MeanRew_upper,-208.49716227166843,0,571
MeanSlowdown,5.996363636363636,0,571
MeanLen+,200.0,0,571
MeanLen-,0.0,0,571
MeanEntropy,1.0059124,0,571
NumTrajs,150.0,0,572
NumTimesteps,30000.0,0,572
MaxRew,-171.6489987018029,0,572
MeanRew_lower,62.19743212989135,0,572
MeanRew_upper,-210.93772761517127,0,572
MeanSlowdown,6.005989583333333,0,572
MeanLen+,200.0,0,572
MeanLen-,0.0,0,572
MeanEntropy,0.9748857,0,572
NumTrajs,150.0,0,573
NumTimesteps,30000.0,0,573
MaxRew,-165.9076059301621,0,573
MeanRew_lower,58.564336582135084,0,573
MeanRew_upper,-202.40835241298362,0,573
MeanSlowdown,5.781880073317622,0,573
MeanLen+,200.0,0,573
MeanLen-,0.0,0,573
MeanEntropy,0.9822822,0,573
NumTrajs,150.0,0,574
NumTimesteps,30000.0,0,574
MaxRew,-174.95954629816774,0,574
MeanRew_lower,65.50131115195637,0,574
MeanRew_upper,-209.38642428304192,0,574
MeanSlowdown,5.932119635890767,0,574
MeanLen+,200.0,0,574
MeanLen-,0.0,0,574
MeanEntropy,0.9442402,0,574
NumTrajs,150.0,0,575
NumTimesteps,30000.0,0,575
MaxRew,-173.53576928076257,0,575
MeanRew_lower,62.77927111020049,0,575
MeanRew_upper,-210.08058944167394,0,575
MeanSlowdown,6.074928701063002,0,575
MeanLen+,200.0,0,575
MeanLen-,0.0,0,575
MeanEntropy,0.9588165,0,575
NumTrajs,150.0,0,576
NumTimesteps,30000.0,0,576
MaxRew,-173.4077386430958,0,576
MeanRew_lower,65.40662739771236,0,576
MeanRew_upper,-208.1363162373096,0,576
MeanSlowdown,5.998170891037366,0,576
MeanLen+,200.0,0,576
MeanLen-,0.0,0,576
MeanEntropy,0.9508153,0,576
NumTrajs,150.0,0,577
NumTimesteps,30000.0,0,577
MaxRew,-177.4692949353766,0,577
MeanRew_lower,70.63547546094726,0,577
MeanRew_upper,-212.34420362722102,0,577
MeanSlowdown,6.0604796663190825,0,577
MeanLen+,200.0,0,577
MeanLen-,0.0,0,577
MeanEntropy,1.0461326,0,577
NumTrajs,150.0,0,578
NumTimesteps,30000.0,0,578
MaxRew,-172.40138567210946,0,578
MeanRew_lower,68.49371318117869,0,578
MeanRew_upper,-213.80042316612636,0,578
MeanSlowdown,6.133037114479874,0,578
MeanLen+,200.0,0,578
MeanLen-,0.0,0,578
MeanEntropy,0.99992317,0,578
NumTrajs,150.0,0,579
NumTimesteps,30000.0,0,579
MaxRew,-179.49490383744507,0,579
MeanRew_lower,81.18763870311543,0,579
MeanRew_upper,-233.14610140975603,0,579
MeanSlowdown,6.6949291166848415,0,579
MeanLen+,200.0,0,579
MeanLen-,0.0,0,579
MeanEntropy,1.0006862,0,579
NumTrajs,150.0,0,580
NumTimesteps,30000.0,0,580
MaxRew,-170.83878281130015,0,580
MeanRew_lower,73.50630904416433,0,580
MeanRew_upper,-214.61633898229323,0,580
MeanSlowdown,6.2558322411533425,0,580
MeanLen+,200.0,0,580
MeanLen-,0.0,0,580
MeanEntropy,0.90653294,0,580
NumTrajs,150.0,0,581
NumTimesteps,30000.0,0,581
MaxRew,-171.22685067136857,0,581
MeanRew_lower,68.95214701588533,0,581
MeanRew_upper,-213.58243373516459,0,581
MeanSlowdown,6.12532637075718,0,581
MeanLen+,200.0,0,581
MeanLen-,0.0,0,581
MeanEntropy,0.9413016,0,581
NumTrajs,150.0,0,582
NumTimesteps,30000.0,0,582
MaxRew,-173.67761849856268,0,582
MeanRew_lower,58.38060065421621,0,582
MeanRew_upper,-207.33939099505218,0,582
MeanSlowdown,6.028294472098507,0,582
MeanLen+,200.0,0,582
MeanLen-,0.0,0,582
MeanEntropy,0.9345268,0,582
NumTrajs,150.0,0,583
NumTimesteps,30000.0,0,583
MaxRew,-169.6070439157717,0,583
MeanRew_lower,66.88554572400997,0,583
MeanRew_upper,-211.74009247499305,0,583
MeanSlowdown,6.1266769865841075,0,583
MeanLen+,200.0,0,583
MeanLen-,0.0,0,583
MeanEntropy,0.9644822,0,583
NumTrajs,150.0,0,584
NumTimesteps,30000.0,0,584
MaxRew,-173.7711952595937,0,584
MeanRew_lower,61.54471166170698,0,584
MeanRew_upper,-208.5474983921254,0,584
MeanSlowdown,5.995308835027365,0,584
MeanLen+,200.0,0,584
MeanLen-,0.0,0,584
MeanEntropy,0.98524153,0,584
NumTrajs,150.0,0,585
NumTimesteps,30000.0,0,585
MaxRew,-173.7552410162746,0,585
MeanRew_lower,57.282287538537275,0,585
MeanRew_upper,-207.04056980648792,0,585
MeanSlowdown,5.9397153945666235,0,585
MeanLen+,200.0,0,585
MeanLen-,0.0,0,585
MeanEntropy,1.0305724,0,585
NumTrajs,150.0,0,586
NumTimesteps,30000.0,0,586
MaxRew,-173.88388213188142,0,586
MeanRew_lower,72.71122341125064,0,586
MeanRew_upper,-216.05489254239382,0,586
MeanSlowdown,6.235940695296524,0,586
MeanLen+,200.0,0,586
MeanLen-,0.0,0,586
MeanEntropy,1.0294956,0,586
NumTrajs,150.0,0,587
NumTimesteps,30000.0,0,587
MaxRew,-173.33654252894024,0,587
MeanRew_lower,61.20690558210735,0,587
MeanRew_upper,-211.73433359373587,0,587
MeanSlowdown,5.9875808538163,0,587
MeanLen+,200.0,0,587
MeanLen-,0.0,0,587
MeanEntropy,1.0086539,0,587
NumTrajs,150.0,0,588
NumTimesteps,30000.0,0,588
MaxRew,-166.69480195218694,0,588
MeanRew_lower,69.07553500739498,0,588
MeanRew_upper,-211.29564740099246,0,588
MeanSlowdown,6.034156594850236,0,588
MeanLen+,200.0,0,588
MeanLen-,0.0,0,588
MeanEntropy,1.0597783,0,588
NumTrajs,150.0,0,589
NumTimesteps,30000.0,0,589
MaxRew,-169.5478564805013,0,589
MeanRew_lower,71.06707754699411,0,589
MeanRew_upper,-215.99633077438205,0,589
MeanSlowdown,6.2130021141649046,0,589
MeanLen+,200.0,0,589
MeanLen-,0.0,0,589
MeanEntropy,1.0648953,0,589
NumTrajs,150.0,0,590
NumTimesteps,30000.0,0,590
MaxRew,-171.52745929683067,0,590
MeanRew_lower,65.6925801824269,0,590
MeanRew_upper,-207.90463519933041,0,590
MeanSlowdown,5.96882246843597,0,590
MeanLen+,200.0,0,590
MeanLen-,0.0,0,590
MeanEntropy,1.0498027,0,590
NumTrajs,150.0,0,591
NumTimesteps,30000.0,0,591
MaxRew,-180.00052489521264,0,591
MeanRew_lower,62.874157148238496,0,591
MeanRew_upper,-211.4623400751343,0,591
MeanSlowdown,6.100180272984805,0,591
MeanLen+,200.0,0,591
MeanLen-,0.0,0,591
MeanEntropy,1.0776052,0,591
NumTrajs,150.0,0,592
NumTimesteps,30000.0,0,592
MaxRew,-173.37122895448164,0,592
MeanRew_lower,66.49297363894445,0,592
MeanRew_upper,-212.4311691283309,0,592
MeanSlowdown,6.183098591549296,0,592
MeanLen+,200.0,0,592
MeanLen-,0.0,0,592
MeanEntropy,1.0294158,0,592
NumTrajs,150.0,0,593
NumTimesteps,30000.0,0,593
MaxRew,-168.77347871936655,0,593
MeanRew_lower,61.72480464712273,0,593
MeanRew_upper,-206.75829901662118,0,593
MeanSlowdown,5.933107756376887,0,593
MeanLen+,200.0,0,593
MeanLen-,0.0,0,593
MeanEntropy,0.98228717,0,593
NumTrajs,150.0,0,594
NumTimesteps,30000.0,0,594
MaxRew,-170.6836031405466,0,594
MeanRew_lower,67.14350788315453,0,594
MeanRew_upper,-210.60488499549604,0,594
MeanSlowdown,6.040404040404041,0,594
MeanLen+,200.0,0,594
MeanLen-,0.0,0,594
MeanEntropy,0.9741876,0,594
NumTrajs,150.0,0,595
NumTimesteps,30000.0,0,595
MaxRew,-186.00549206456037,0,595
MeanRew_lower,65.62975202995807,0,595
MeanRew_upper,-221.63339974007442,0,595
MeanSlowdown,6.537279016141429,0,595
MeanLen+,200.0,0,595
MeanLen-,0.0,0,595
MeanEntropy,0.89710873,0,595
NumTrajs,150.0,0,596
NumTimesteps,30000.0,0,596
MaxRew,-177.75672875719047,0,596
MeanRew_lower,69.73064444086857,0,596
MeanRew_upper,-220.77443474979654,0,596
MeanSlowdown,6.522982635342186,0,596
MeanLen+,200.0,0,596
MeanLen-,0.0,0,596
MeanEntropy,0.9663261,0,596
NumTrajs,150.0,0,597
NumTimesteps,30000.0,0,597
MaxRew,-180.48445286439497,0,597
MeanRew_lower,60.68997467539422,0,597
MeanRew_upper,-212.09802743539603,0,597
MeanSlowdown,6.197641630351192,0,597
MeanLen+,200.0,0,597
MeanLen-,0.0,0,597
MeanEntropy,1.0182468,0,597
NumTrajs,150.0,0,598
NumTimesteps,30000.0,0,598
MaxRew,-172.99314975584014,0,598
MeanRew_lower,66.68606148892808,0,598
MeanRew_upper,-214.0405037487026,0,598
MeanSlowdown,6.23517382413088,0,598
MeanLen+,200.0,0,598
MeanLen-,0.0,0,598
MeanEntropy,1.0115718,0,598
NumTrajs,150.0,0,599
NumTimesteps,30000.0,0,599
MaxRew,-176.37518404342933,0,599
MeanRew_lower,64.836474281031,0,599
MeanRew_upper,-215.49215546830627,0,599
MeanSlowdown,6.301688843398158,0,599
MeanLen+,200.0,0,599
MeanLen-,0.0,0,599
MeanEntropy,0.9756492,0,599
NumTrajs,150.0,0,600
NumTimesteps,30000.0,0,600
MaxRew,-178.08127913698004,0,600
MeanRew_lower,68.458859003099,0,600
MeanRew_upper,-216.92327862064644,0,600
MeanSlowdown,6.356111397627643,0,600
MeanLen+,200.0,0,600
MeanLen-,0.0,0,600
MeanEntropy,0.95929587,0,600
NumTrajs,150.0,0,601
NumTimesteps,30000.0,0,601
MaxRew,-176.45197035213783,0,601
MeanRew_lower,61.838377830953554,0,601
MeanRew_upper,-212.00982651464247,0,601
MeanSlowdown,6.207209543568465,0,601
MeanLen+,200.0,0,601
MeanLen-,0.0,0,601
MeanEntropy,0.918,0,601
NumTrajs,150.0,0,602
NumTimesteps,30000.0,0,602
MaxRew,-178.65128415771338,0,602
MeanRew_lower,63.782233757582254,0,602
MeanRew_upper,-211.53868761112201,0,602
MeanSlowdown,6.111341811575396,0,602
MeanLen+,200.0,0,602
MeanLen-,0.0,0,602
MeanEntropy,0.94570667,0,602
NumTrajs,150.0,0,603
NumTimesteps,30000.0,0,603
MaxRew,-169.81663562605118,0,603
MeanRew_lower,62.97084002598817,0,603
MeanRew_upper,-206.34083731554924,0,603
MeanSlowdown,6.002854177477945,0,603
MeanLen+,200.0,0,603
MeanLen-,0.0,0,603
MeanEntropy,0.9193426,0,603
NumTrajs,150.0,0,604
NumTimesteps,30000.0,0,604
MaxRew,-178.79814292920054,0,604
MeanRew_lower,65.3705146860749,0,604
MeanRew_upper,-212.51849875304595,0,604
MeanSlowdown,6.181277476079648,0,604
MeanLen+,200.0,0,604
MeanLen-,0.0,0,604
MeanEntropy,0.90273196,0,604
NumTrajs,150.0,0,605
NumTimesteps,30000.0,0,605
MaxRew,-173.38750346061906,0,605
MeanRew_lower,67.4843891075444,0,605
MeanRew_upper,-212.09879509428836,0,605
MeanSlowdown,6.164151925078044,0,605
MeanLen+,200.0,0,605
MeanLen-,0.0,0,605
MeanEntropy,0.9229452,0,605
NumTrajs,150.0,0,606
NumTimesteps,30000.0,0,606
MaxRew,-182.34535775793813,0,606
MeanRew_lower,67.62012103954257,0,606
MeanRew_upper,-219.1988099807593,0,606
MeanSlowdown,6.335725269092773,0,606
MeanLen+,200.0,0,606
MeanLen-,0.0,0,606
MeanEntropy,0.9702862,0,606
NumTrajs,150.0,0,607
NumTimesteps,30000.0,0,607
MaxRew,-178.4918073439724,0,607
MeanRew_lower,61.871320006076104,0,607
MeanRew_upper,-210.6365521022461,0,607
MeanSlowdown,6.131734983243104,0,607
MeanLen+,200.0,0,607
MeanLen-,0.0,0,607
MeanEntropy,0.98255026,0,607
NumTrajs,150.0,0,608
NumTimesteps,30000.0,0,608
MaxRew,-177.78946264006802,0,608
MeanRew_lower,61.35106655183653,0,608
MeanRew_upper,-212.25024505419242,0,608
MeanSlowdown,6.001550788317394,0,608
MeanLen+,200.0,0,608
MeanLen-,0.0,0,608
MeanEntropy,1.0131242,0,608
NumTrajs,150.0,0,609
NumTimesteps,30000.0,0,609
MaxRew,-185.48810929397047,0,609
MeanRew_lower,65.20958154013817,0,609
MeanRew_upper,-218.1296861445502,0,609
MeanSlowdown,6.392674180327869,0,609
MeanLen+,200.0,0,609
MeanLen-,0.0,0,609
MeanEntropy,1.0083519,0,609
NumTrajs,150.0,0,610
NumTimesteps,30000.0,0,610
MaxRew,-181.66636949340537,0,610
MeanRew_lower,65.57163171145042,0,610
MeanRew_upper,-213.17492065182125,0,610
MeanSlowdown,6.166966812451762,0,610
MeanLen+,200.0,0,610
MeanLen-,0.0,0,610
MeanEntropy,1.0054356,0,610
NumTrajs,150.0,0,611
NumTimesteps,30000.0,0,611
MaxRew,-166.20123718655321,0,611
MeanRew_lower,57.78801029343536,0,611
MeanRew_upper,-204.41174401777423,0,611
MeanSlowdown,5.8012503256056265,0,611
MeanLen+,200.0,0,611
MeanLen-,0.0,0,611
MeanEntropy,0.95433354,0,611
NumTrajs,150.0,0,612
NumTimesteps,30000.0,0,612
MaxRew,-184.04558918532695,0,612
MeanRew_lower,68.65064065574934,0,612
MeanRew_upper,-214.95976058439845,0,612
MeanSlowdown,6.153985977668138,0,612
MeanLen+,200.0,0,612
MeanLen-,0.0,0,612
MeanEntropy,0.9504113,0,612
NumTrajs,150.0,0,613
NumTimesteps,30000.0,0,613
MaxRew,-180.37627027776472,0,613
MeanRew_lower,69.46183569908239,0,613
MeanRew_upper,-213.25831698694483,0,613
MeanSlowdown,6.172099087353325,0,613
MeanLen+,200.0,0,613
MeanLen-,0.0,0,613
MeanEntropy,0.85663295,0,613
NumTrajs,150.0,0,614
NumTimesteps,30000.0,0,614
MaxRew,-176.25628087080537,0,614
MeanRew_lower,62.31024793486837,0,614
MeanRew_upper,-211.27214002511707,0,614
MeanSlowdown,6.120217166494312,0,614
MeanLen+,200.0,0,614
MeanLen-,0.0,0,614
MeanEntropy,0.8995299,0,614
NumTrajs,150.0,0,615
NumTimesteps,30000.0,0,615
MaxRew,-179.67542397302137,0,615
MeanRew_lower,66.49303169418988,0,615
MeanRew_upper,-213.99807007257053,0,615
MeanSlowdown,6.282230869001297,0,615
MeanLen+,200.0,0,615
MeanLen-,0.0,0,615
MeanEntropy,0.885037,0,615
NumTrajs,150.0,0,616
NumTimesteps,30000.0,0,616
MaxRew,-182.29925666008756,0,616
MeanRew_lower,68.6844647451941,0,616
MeanRew_upper,-216.79738051201863,0,616
MeanSlowdown,6.289501039501039,0,616
MeanLen+,200.0,0,616
MeanLen-,0.0,0,616
MeanEntropy,0.83996016,0,616
NumTrajs,150.0,0,617
NumTimesteps,30000.0,0,617
MaxRew,-178.8203353479112,0,617
MeanRew_lower,64.88451354527598,0,617
MeanRew_upper,-212.50812287646932,0,617
MeanSlowdown,6.11899194595999,0,617
MeanLen+,200.0,0,617
MeanLen-,0.0,0,617
MeanEntropy,0.91391796,0,617
NumTrajs,150.0,0,618
NumTimesteps,30000.0,0,618
MaxRew,-173.30828597397328,0,618
MeanRew_lower,64.00404569686174,0,618
MeanRew_upper,-208.1280952815035,0,618
MeanSlowdown,5.938712179984484,0,618
MeanLen+,200.0,0,618
MeanLen-,0.0,0,618
MeanEntropy,0.9877226,0,618
NumTrajs,150.0,0,619
NumTimesteps,30000.0,0,619
MaxRew,-172.82650881359407,0,619
MeanRew_lower,58.99330584723591,0,619
MeanRew_upper,-204.22231458670552,0,619
MeanSlowdown,5.839299510687613,0,619
MeanLen+,200.0,0,619
MeanLen-,0.0,0,619
MeanEntropy,1.0074457,0,619
NumTrajs,150.0,0,620
NumTimesteps,30000.0,0,620
MaxRew,-172.42484185480194,0,620
MeanRew_lower,64.33636934769727,0,620
MeanRew_upper,-206.02630954445848,0,620
MeanSlowdown,5.820373250388802,0,620
MeanLen+,200.0,0,620
MeanLen-,0.0,0,620
MeanEntropy,0.9964509,0,620
NumTrajs,150.0,0,621
NumTimesteps,30000.0,0,621
MaxRew,-171.06920861126045,0,621
MeanRew_lower,76.47670384103286,0,621
MeanRew_upper,-208.2886375488229,0,621
MeanSlowdown,5.8832155014401675,0,621
MeanLen+,200.0,0,621
MeanLen-,0.0,0,621
MeanEntropy,1.0259807,0,621
NumTrajs,150.0,0,622
NumTimesteps,30000.0,0,622
MaxRew,-172.41213836415182,0,622
MeanRew_lower,70.48561277183164,0,622
MeanRew_upper,-207.43301910947287,0,622
MeanSlowdown,5.917338185599168,0,622
MeanLen+,200.0,0,622
MeanLen-,0.0,0,622
MeanEntropy,0.9845705,0,622
NumTrajs,150.0,0,623
NumTimesteps,30000.0,0,623
MaxRew,-172.10072796406945,0,623
MeanRew_lower,63.588075883767125,0,623
MeanRew_upper,-208.57341066653134,0,623
MeanSlowdown,5.953295277633627,0,623
MeanLen+,200.0,0,623
MeanLen-,0.0,0,623
MeanEntropy,0.94421536,0,623
NumTrajs,150.0,0,624
NumTimesteps,30000.0,0,624
MaxRew,-179.66969226383077,0,624
MeanRew_lower,71.97797155000394,0,624
MeanRew_upper,-218.22085353801958,0,624
MeanSlowdown,6.3700666324961555,0,624
MeanLen+,200.0,0,624
MeanLen-,0.0,0,624
MeanEntropy,0.8817379,0,624
NumTrajs,150.0,0,625
NumTimesteps,30000.0,0,625
MaxRew,-179.71776843640484,0,625
MeanRew_lower,65.5412740959612,0,625
MeanRew_upper,-208.89334615930153,0,625
MeanSlowdown,5.985721703011422,0,625
MeanLen+,200.0,0,625
MeanLen-,0.0,0,625
MeanEntropy,0.9269443,0,625
NumTrajs,150.0,0,626
NumTimesteps,30000.0,0,626
MaxRew,-172.53223018463703,0,626
MeanRew_lower,62.14495428563795,0,626
MeanRew_upper,-207.01349733917803,0,626
MeanSlowdown,5.9243131156039395,0,626
MeanLen+,200.0,0,626
MeanLen-,0.0,0,626
MeanEntropy,0.97763735,0,626
NumTrajs,150.0,0,627
NumTimesteps,30000.0,0,627
MaxRew,-173.39559585811855,0,627
MeanRew_lower,60.53007827366132,0,627
MeanRew_upper,-207.17779010639978,0,627
MeanSlowdown,5.848239895697523,0,627
MeanLen+,200.0,0,627
MeanLen-,0.0,0,627
MeanEntropy,0.95878494,0,627
NumTrajs,150.0,0,628
NumTimesteps,30000.0,0,628
MaxRew,-172.9306325679708,0,628
MeanRew_lower,64.8433289573258,0,628
MeanRew_upper,-208.72012272564083,0,628
MeanSlowdown,6.062403300670448,0,628
MeanLen+,200.0,0,628
MeanLen-,0.0,0,628
MeanEntropy,0.950903,0,628
NumTrajs,150.0,0,629
NumTimesteps,30000.0,0,629
MaxRew,-177.03675027638508,0,629
MeanRew_lower,59.25789772764093,0,629
MeanRew_upper,-206.84346746487242,0,629
MeanSlowdown,5.9067731135719805,0,629
MeanLen+,200.0,0,629
MeanLen-,0.0,0,629
MeanEntropy,1.003846,0,629
NumTrajs,150.0,0,630
NumTimesteps,30000.0,0,630
MaxRew,-175.43378110814967,0,630
MeanRew_lower,58.84414757323471,0,630
MeanRew_upper,-206.7606050789325,0,630
MeanSlowdown,5.8902942694889004,0,630
MeanLen+,200.0,0,630
MeanLen-,0.0,0,630
MeanEntropy,1.0765624,0,630
NumTrajs,150.0,0,631
NumTimesteps,30000.0,0,631
MaxRew,-181.16588101324416,0,631
MeanRew_lower,68.12799265599082,0,631
MeanRew_upper,-216.24648243365155,0,631
MeanSlowdown,6.340566760275721,0,631
MeanLen+,200.0,0,631
MeanLen-,0.0,0,631
MeanEntropy,1.0750138,0,631
NumTrajs,150.0,0,632
NumTimesteps,30000.0,0,632
MaxRew,-175.56327234701502,0,632
MeanRew_lower,65.70114291876273,0,632
MeanRew_upper,-212.93336007635352,0,632
MeanSlowdown,6.039392378990732,0,632
MeanLen+,200.0,0,632
MeanLen-,0.0,0,632
MeanEntropy,1.066161,0,632
NumTrajs,150.0,0,633
NumTimesteps,30000.0,0,633
MaxRew,-175.87004548550416,0,633
MeanRew_lower,56.51319838562181,0,633
MeanRew_upper,-203.4451162163506,0,633
MeanSlowdown,5.883738995339202,0,633
MeanLen+,200.0,0,633
MeanLen-,0.0,0,633
MeanEntropy,1.0456538,0,633
NumTrajs,150.0,0,634
NumTimesteps,30000.0,0,634
MaxRew,-170.5552325080308,0,634
MeanRew_lower,62.8575733947909,0,634
MeanRew_upper,-204.76016850634622,0,634
MeanSlowdown,5.825841253531981,0,634
MeanLen+,200.0,0,634
MeanLen-,0.0,0,634
MeanEntropy,1.0746444,0,634
NumTrajs,150.0,0,635
NumTimesteps,30000.0,0,635
MaxRew,-184.3194379737129,0,635
MeanRew_lower,65.64561797368036,0,635
MeanRew_upper,-214.01012436633988,0,635
MeanSlowdown,6.188982402448355,0,635
MeanLen+,200.0,0,635
MeanLen-,0.0,0,635
MeanEntropy,1.0396464,0,635
NumTrajs,150.0,0,636
NumTimesteps,30000.0,0,636
MaxRew,-182.31815720237776,0,636
MeanRew_lower,63.5461814599535,0,636
MeanRew_upper,-213.7847550877259,0,636
MeanSlowdown,6.266413181242078,0,636
MeanLen+,200.0,0,636
MeanLen-,0.0,0,636
MeanEntropy,1.0172857,0,636
NumTrajs,150.0,0,637
NumTimesteps,30000.0,0,637
MaxRew,-179.32614950443843,0,637
MeanRew_lower,62.96244490290252,0,637
MeanRew_upper,-211.89582021149747,0,637
MeanSlowdown,6.141025641025641,0,637
MeanLen+,200.0,0,637
MeanLen-,0.0,0,637
MeanEntropy,1.030522,0,637
NumTrajs,150.0,0,638
NumTimesteps,30000.0,0,638
MaxRew,-180.0165313518992,0,638
MeanRew_lower,65.37858881819739,0,638
MeanRew_upper,-214.09180023575084,0,638
MeanSlowdown,6.213791335554986,0,638
MeanLen+,200.0,0,638
MeanLen-,0.0,0,638
MeanEntropy,1.0458525,0,638
NumTrajs,150.0,0,639
NumTimesteps,30000.0,0,639
MaxRew,-186.79647521557163,0,639
MeanRew_lower,65.78734274311704,0,639
MeanRew_upper,-216.4926546686093,0,639
MeanSlowdown,6.276785714285714,0,639
MeanLen+,200.0,0,639
MeanLen-,0.0,0,639
MeanEntropy,0.9686577,0,639
NumTrajs,150.0,0,640
NumTimesteps,30000.0,0,640
MaxRew,-179.26979779222037,0,640
MeanRew_lower,68.13751775424274,0,640
MeanRew_upper,-216.21922020912294,0,640
MeanSlowdown,6.242108009392121,0,640
MeanLen+,200.0,0,640
MeanLen-,0.0,0,640
MeanEntropy,0.88981706,0,640
NumTrajs,150.0,0,641
NumTimesteps,30000.0,0,641
MaxRew,-175.3206006912021,0,641
MeanRew_lower,66.5196005971951,0,641
MeanRew_upper,-205.01728324749928,0,641
MeanSlowdown,5.8639876352395675,0,641
MeanLen+,200.0,0,641
MeanLen-,0.0,0,641
MeanEntropy,1.0107877,0,641
NumTrajs,150.0,0,642
NumTimesteps,30000.0,0,642
MaxRew,-180.05132919891582,0,642
MeanRew_lower,65.95489453155538,0,642
MeanRew_upper,-211.2494812905936,0,642
MeanSlowdown,6.115115374643505,0,642
MeanLen+,200.0,0,642
MeanLen-,0.0,0,642
MeanEntropy,0.90434694,0,642
NumTrajs,150.0,0,643
NumTimesteps,30000.0,0,643
MaxRew,-170.25060372530228,0,643
MeanRew_lower,57.39701599853528,0,643
MeanRew_upper,-204.75792419250163,0,643
MeanSlowdown,5.820318621049882,0,643
MeanLen+,200.0,0,643
MeanLen-,0.0,0,643
MeanEntropy,0.9205057,0,643
NumTrajs,150.0,0,644
NumTimesteps,30000.0,0,644
MaxRew,-173.67256847896772,0,644
MeanRew_lower,63.9307381136945,0,644
MeanRew_upper,-205.35671677327736,0,644
MeanSlowdown,5.88465499485067,0,644
MeanLen+,200.0,0,644
MeanLen-,0.0,0,644
MeanEntropy,0.9367092,0,644
NumTrajs,150.0,0,645
NumTimesteps,30000.0,0,645
MaxRew,-175.46026900571846,0,645
MeanRew_lower,68.90839490607965,0,645
MeanRew_upper,-211.0281251950866,0,645
MeanSlowdown,6.02764269260302,0,645
MeanLen+,200.0,0,645
MeanLen-,0.0,0,645
MeanEntropy,1.0086325,0,645
NumTrajs,150.0,0,646
NumTimesteps,30000.0,0,646
MaxRew,-167.26417111086303,0,646
MeanRew_lower,59.77243223090926,0,646
MeanRew_upper,-202.62480990393306,0,646
MeanSlowdown,5.776461498841102,0,646
MeanLen+,200.0,0,646
MeanLen-,0.0,0,646
MeanEntropy,0.9781551,0,646
NumTrajs,150.0,0,647
NumTimesteps,30000.0,0,647
MaxRew,-171.49454948655503,0,647
MeanRew_lower,64.81615494877735,0,647
MeanRew_upper,-208.86562873759922,0,647
MeanSlowdown,5.91994851994852,0,647
MeanLen+,200.0,0,647
MeanLen-,0.0,0,647
MeanEntropy,0.98754096,0,647
NumTrajs,150.0,0,648
NumTimesteps,30000.0,0,648
MaxRew,-165.83519472391572,0,648
MeanRew_lower,64.92371887462839,0,648
MeanRew_upper,-206.33013562480855,0,648
MeanSlowdown,5.791612399062256,0,648
MeanLen+,200.0,0,648
